,0
12479,57.65842224587651
12480,51.94788166820436
12481,56.89201805754908
12482,58.23806302418999
12483,53.09104656402775
12484,56.70114569267379
12485,51.41831312981574
12486,58.58682250249767
12487,57.681335495520464
12488,57.50589059605067
12489,57.071582528375856
12490,52.404754938258776
12491,56.440249896519035
12492,58.24390643659912
12493,58.805272942740956
12494,58.12965825832141
12495,57.95428116396315
12496,56.621269123558164
12497,58.28511779618171
12498,47.87324619330519
12499,57.670674516453424
12500,53.27461391783876
12501,50.14891692491663
12502,56.610626395756356
12503,50.77395308040239
12504,57.038458138923374
12505,52.280351320089636
12506,56.34624868504278
12507,50.94006179511356
12508,55.98745321364887
12509,51.3599876509437
12510,51.048501909983905
12511,46.365781185755466
12512,55.643810591320026
12513,52.43343144803563
12514,45.33682625944953
12515,58.002353508800496
12516,57.862725214151666
12517,58.45272304396086
12518,50.0148988133717
12519,58.61040685257035
12520,52.192892618252785
12521,58.60934541808422
12522,46.038058641320674
12523,51.217586646634174
12524,51.297049295230096
12525,50.77921906909046
12526,53.36984774170922
12527,55.393079532522265
12528,52.2093565990862
12529,47.33543420990706
12530,56.99302902364042
12531,58.63964151323448
12532,56.11903009075755
12533,56.51960238579554
12534,53.09103864260669
12535,56.493569076504556
12536,57.58671902539017
12537,49.82255350327069
12538,56.694881882596
12539,51.41429612616774
12540,52.328250297589015
12541,46.58987675626231
12542,53.334752011076596
12543,51.753458258180146
12544,55.63193591022678
12545,56.19320394872185
12546,50.45081134475073
12547,56.26012217429913
12548,46.22600279774006
12549,52.25136893849996
12550,55.96752811000317
12551,56.317521116172465
12552,51.04394769845869
12553,57.09252200870819
12554,51.03937050630111
12555,55.98414412387312
12556,56.424584720488525
12557,54.71329913748323
12558,56.15284413020703
12559,55.93042932186517
12560,44.78373096443904
12561,52.14125999804232
12562,56.50348197185973
12563,51.47424130050516
12564,47.55302443118825
12565,45.85021281635664
12566,55.91209357704092
12567,56.91718129380277
12568,51.92385472212098
12569,51.51613628453075
12570,51.59152456910974
12571,51.8160404465381
12572,51.31535165527049
12573,57.9211659271703
12574,52.2958550637747
12575,51.04105314661044
12576,57.965279337755746
12577,55.908527040386716
12578,50.57870847764023
12579,50.8609053669215
12580,57.09263821804916
12581,50.44524152777621
12582,56.02255069883516
12583,54.82258932733388
12584,50.98487341193289
12585,55.67697699963384
12586,51.26568361879835
12587,49.69123886539086
12588,56.91170933565548
12589,57.0064983437462
12590,50.2845497581843
12591,55.88389860392904
12592,57.95837606052185
12593,56.37585821854205
12594,56.769796786157634
12595,45.538710994726074
12596,56.33129052100874
12597,52.338154329607
12598,57.76033955613249
12599,58.745908157357555
12600,50.256835988189536
12601,56.6652637286776
12602,45.74030734044412
12603,56.138230679789075
12604,57.48431110651941
12605,51.831590732290316
12606,56.37448741325069
12607,53.23659839808526
12608,55.198481784865514
12609,56.56307530155575
12610,51.0813230211591
12611,57.262565391534906
12612,50.38360800135369
12613,45.46873680116763
12614,52.26049284296387
12615,57.6094489856676
12616,58.08763221008691
12617,51.271536923861746
12618,52.17764781187923
12619,56.4396315060187
12620,56.73182919443983
12621,59.13676577539182
12622,58.79091810193511
12623,50.730890480639815
12624,49.921570901430265
12625,56.09269137256258
12626,58.321667939808975
12627,57.141185358925036
12628,51.511216554220795
12629,51.03415317800701
12630,51.07780882676662
12631,52.607918575247496
12632,51.46116247205312
12633,56.50023779476626
12634,56.53088874095618
12635,50.012015164100845
12636,56.08691655217798
12637,56.28760044159493
12638,58.12723598897895
12639,56.306475607536186
12640,51.86411476383138
12641,56.38991757392456
12642,50.18450341879981
12643,56.70462261056977
12644,46.629314916075934
12645,57.70257388567137
12646,53.02429132681057
12647,49.91337158590884
12648,44.87050400417462
12649,50.909168782171854
12650,56.02730348603184
12651,59.08433355989098
12652,55.765869117049284
12653,52.50111085019159
12654,56.47681272186312
12655,57.450939495198845
12656,52.59802977749112
12657,55.47498670720539
12658,51.51660322258746
12659,55.328598452990036
12660,57.2878796647255
12661,56.264460877244424
12662,57.17242709426598
12663,56.0308646320963
12664,51.97518908933555
12665,56.86799346284629
12666,57.99632460288392
12667,57.24699640057368
12668,57.62412998825026
12669,50.863267623386356
12670,56.42795170114892
12671,57.85897648857627
12672,58.714522759064415
12673,53.15780899939386
12674,51.22901958203157
12675,51.84782280452958
12676,57.26522601949739
12677,56.431815649674945
12678,46.78960032978141
12679,56.02870539910265
12680,55.430861094604055
12681,58.42009127502051
12682,47.134463614700906
12683,58.82170515405381
12684,51.46159273650712
12685,45.878928451875815
12686,55.66375882152079
12687,57.83254199624459
12688,56.32199885482198
12689,51.044934208742895
12690,57.69413887807604
12691,56.88321775102078
12692,51.29728836328307
12693,56.87537627116861
12694,52.24828150478169
12695,57.654290140499356
12696,52.78780743873619
12697,51.54319119126775
12698,56.82332453202614
12699,56.35325369772908
12700,51.32021072333156
12701,55.70495494895492
12702,56.54617557705379
12703,57.47419363877286
12704,51.917555790474744
12705,57.20020217210231
12706,50.88673493222188
12707,57.04840265395926
12708,52.84391219369544
12709,56.631702122647084
12710,56.79004901660936
12711,51.28476131509833
12712,55.97411964132436
12713,51.02593216793624
12714,57.4216179606002
12715,51.02770756687159
12716,47.02673812544882
12717,56.470689391831634
12718,52.02465342749519
12719,55.73243132790385
12720,46.0611864351064
12721,57.895109307623
12722,57.19724464451753
12723,45.505955095111815
12724,56.45799668754691
12725,44.09456025283277
12726,57.24009779000913
12727,50.58275171931149
12728,50.39239876296136
12729,52.12638593319705
12730,51.726190227963116
12731,50.34372726037226
12732,55.91084520083316
12733,53.04053231798815
12734,58.67196329803191
12735,56.810088304734045
12736,51.417569181754274
12737,52.230102999439126
12738,53.54347941410753
12739,56.48057402542417
12740,52.138961270582804
12741,56.55392002260357
12742,52.58124231486262
12743,51.40873426933134
12744,51.36289137416435
12745,55.62944081320101
12746,56.89075635649543
12747,56.751864394187855
12748,52.37049063745739
12749,52.07143671839321
12750,51.798266110195804
12751,50.45224175878802
12752,56.628320225591
12753,50.651331492222965
12754,55.9470558025902
12755,56.98372921892714
12756,51.48051011367888
12757,57.04168550124588
12758,57.19436185080816
12759,49.8828408266505
12760,57.757094458897505
12761,56.136360131895685
12762,51.956529528034075
12763,49.79570514961791
12764,49.96959337236297
12765,58.099782936118764
12766,57.00203658914329
12767,56.8537515866724
12768,52.21866192656851
12769,46.56608955792969
12770,50.37276183858817
12771,56.78632516973214
12772,52.169517946839484
12773,49.816546174056846
12774,55.83973071412115
12775,47.07433338334095
12776,56.48151514547094
12777,57.713977706042705
12778,56.583070847931495
12779,52.75953844738903
12780,57.36003482103882
12781,54.89614896157427
12782,55.853537532406705
12783,55.53060253781192
12784,57.754910025305236
12785,51.1291600772089
12786,56.14891247080625
12787,51.041361257164034
12788,45.45441538624241
12789,58.42147853966826
12790,57.976874713730666
12791,55.8693075942806
12792,51.96525051444773
12793,55.9616608061131
12794,56.645672312654156
12795,57.23586858494136
12796,57.79360006131022
12797,56.45478007386786
12798,57.46155232736019
12799,52.54532969051259
12800,46.343813801489766
12801,51.68777546481014
12802,51.79800849016264
12803,56.98514036359711
12804,56.743921338065405
12805,50.704548785324754
12806,56.18220908933815
12807,50.237027028597105
12808,51.26132867301156
12809,56.93055809710478
12810,53.24928161753226
12811,48.575668105993756
12812,56.82706940893179
12813,57.443461855435984
12814,55.90747737798121
12815,52.15115587609647
12816,51.53121261362809
12817,56.139628459693235
12818,50.76423699662541
12819,57.18227260406934
12820,50.40873436404293
12821,53.17517316876451
12822,51.4475483761559
12823,57.0563021706473
12824,51.807114467517856
12825,57.82460376879472
12826,56.6517163187909
12827,57.439189003397345
12828,51.95810569341216
12829,52.19967838054528
12830,55.04331559403899
12831,51.71832986506754
12832,57.074262162027175
12833,56.43047102677411
12834,51.5589050976021
12835,56.13400390048866
12836,51.854045132946105
12837,52.20445425028428
12838,56.587814668160625
12839,57.47620892285664
12840,53.019837241891786
12841,54.58691597749035
12842,57.53234491344607
12843,53.074844885056734
12844,58.131009670670906
12845,51.91916065912921
12846,51.69388718872201
12847,51.06524346343227
12848,57.29532052006073
12849,57.17275317761546
12850,57.12649326074784
12851,51.48951390045459
12852,56.088006988619625
12853,50.739399636568876
12854,52.05783456063666
12855,57.28881391337732
12856,52.169348499384455
12857,50.78966976041937
12858,56.561314835610204
12859,50.91096569127246
12860,55.489893341573996
12861,50.22680999487014
12862,47.31094555448123
12863,57.80588467109848
12864,52.03739103325526
12865,52.70935803269478
12866,56.61871605181568
12867,57.20085471598542
12868,52.51196388819775
12869,58.039496099838836
12870,50.334185339690656
12871,56.21615437985227
12872,58.723924371220676
12873,51.394060379667415
12874,49.63474530643273
12875,51.41828302579857
12876,58.03938918986206
12877,56.82658937852363
12878,56.05209010467415
12879,57.81776375333336
12880,50.796729409619275
12881,56.85033889065948
12882,56.54491130348105
12883,57.708284473043086
12884,57.56097111589838
12885,51.11398387921439
12886,56.361279055173284
12887,58.13072891315234
12888,51.4952153037907
12889,57.13814515230111
12890,57.87057083370617
12891,56.17262436172624
12892,53.02044460305457
12893,55.96006050268452
12894,57.25893880199683
12895,55.94625546143504
12896,56.44914613071138
12897,58.170432233083645
12898,57.879408789504524
12899,57.63116808137643
12900,50.01206619964558
12901,56.326401633826244
12902,45.9708028251269
12903,53.27097751324242
12904,50.625927355788754
12905,55.9196222265277
12906,51.79834921618918
12907,57.21544707102657
12908,51.874896595163655
12909,57.144036593631924
12910,57.93388922322606
12911,52.331239667447925
12912,56.81439658476494
12913,56.84182670252119
12914,55.45984404262028
12915,51.73525222459285
12916,57.51461463846339
12917,51.04501176265996
12918,51.17571063072544
12919,50.95542832614341
12920,51.877839822348896
12921,57.17750482396761
12922,51.941168015183415
12923,52.57486555634567
12924,56.14368388441726
12925,51.47826459262938
12926,55.7400881120918
12927,54.62289536771616
12928,56.42914594371062
12929,56.93093469747296
12930,56.119058265872575
12931,49.69743053774499
12932,50.95969746071434
12933,51.29747562602789
12934,56.87888240452989
12935,55.923845687096595
12936,51.49569652040521
12937,52.23606477278108
12938,59.3225479557699
12939,52.88812834717655
12940,53.35072198802558
12941,51.84499171508136
12942,51.57132561165191
12943,52.53524091112851
12944,57.168878345308144
12945,58.5187300735854
12946,50.76716509558236
12947,53.263427559263654
12948,56.60137690357549
12949,56.715991487166285
12950,57.993838148954545
12951,56.99261986693936
12952,52.34252792331532
12953,51.9004484052083
12954,58.737987884167495
12955,51.51568061919584
12956,52.33684259016083
12957,57.35292334862499
12958,51.80234225091518
12959,59.28732334641121
12960,59.06335101856605
12961,53.12817138964693
12962,57.09971004930871
12963,58.6531503096685
12964,52.6843567701819
12965,58.916619761675285
12966,52.51224247978737
12967,46.736858755804775
12968,52.380918066004995
12969,57.56557840602281
12970,56.73111170901325
12971,57.93856699114898
12972,57.40975810348272
12973,57.867084577420194
12974,52.400792207851765
12975,55.67108405343039
12976,57.98185495042356
12977,57.83137576489841
12978,57.76628774491
12979,57.84775626840963
12980,52.024530234186614
12981,56.162724955892635
12982,52.3120992018196
12983,57.95395576845534
12984,52.44514836795813
12985,53.05771265633535
12986,57.44563702168642
12987,45.58819616818904
12988,57.17273998100077
12989,57.24014049254498
12990,58.99193223680611
12991,57.2925747860412
12992,56.84374869212285
12993,51.84820709393056
12994,55.74152234578843
12995,57.71385806951068
12996,57.722773094409845
12997,52.1961885301361
12998,52.35195827623527
12999,45.202914794525526
13000,57.75069499279149
13001,52.47721690996673
13002,53.16284197665007
13003,46.09035579121148
13004,58.52267730713325
13005,57.31879259929408
13006,48.12626937820275
13007,57.744269034804965
13008,57.758638393083416
13009,51.70057846985691
13010,58.26113888463404
13011,58.47960269215519
13012,57.72334864713645
13013,56.41328518937054
13014,58.42048855660247
13015,57.93749445943965
13016,53.483326813644005
13017,55.81952380995165
13018,57.82533108435327
13019,55.3813262014653
13020,57.0227561556044
13021,52.34386342254076
13022,55.43567599058947
13023,52.61456752244977
13024,52.824014632658056
13025,57.91752208520855
13026,52.003837647990636
13027,57.14806200193741
13028,47.039165520584966
13029,57.407219876235125
13030,52.26039262053793
13031,58.36899785591397
13032,57.63734389837363
13033,53.21662846752836
13034,46.897225229196984
13035,47.288316673182926
13036,47.21677390214601
13037,52.668322034526966
13038,58.01367681210793
13039,55.25443940692288
13040,46.89732838835232
13041,57.405971137473266
13042,56.901523517799276
13043,50.653718964278795
13044,51.44497497920189
13045,58.933537992792026
13046,51.94803759395034
13047,53.52487910067843
13048,56.37285949145688
13049,56.464620385932335
13050,57.09763246797813
13051,49.528586639368434
13052,50.95156967672076
13053,57.01558190585668
13054,52.328008493870186
13055,51.54119160414676
13056,46.685797012427216
13057,51.90748811096101
13058,46.76799509787129
13059,57.388982763597596
13060,51.54995370278868
13061,58.218751944759155
13062,51.31860452139805
13063,52.0568433795028
13064,58.19769084825129
13065,52.39582121745092
13066,53.48361607406153
13067,57.863513230715554
13068,56.66883887924551
13069,57.59268376182894
13070,58.58685892180745
13071,58.4211341256634
13072,52.305244445613816
13073,56.701918809049694
13074,45.538421822528285
13075,58.64613110103557
13076,51.46993221903383
13077,57.7851304030453
13078,52.01435386775972
13079,46.475156857520425
13080,57.51516337358107
13081,52.99192789789324
13082,51.74431030269404
13083,51.78294467828222
13084,59.202031942812425
13085,58.16141464774753
13086,58.18948182808193
13087,56.16867878434252
13088,52.46565962772383
13089,53.67477283583462
13090,58.31966225436578
13091,52.04384121308224
13092,58.26747877251903
13093,50.26472323647594
13094,51.1955599359039
13095,57.61262355521083
13096,50.80140390380355
13097,51.58801951663596
13098,53.101596477839536
13099,58.77007786326419
13100,55.55441621355466
13101,51.30461036474944
13102,56.54360880019497
13103,57.4273217063885
13104,57.36360040801239
13105,50.1643704699932
13106,53.22611575214207
13107,55.8035298361467
13108,52.088105105735515
13109,56.88793320281042
13110,57.28974994609692
13111,57.051681781351235
13112,57.95008419641049
13113,58.443559503879314
13114,56.92758595297876
13115,51.77983870938751
13116,58.02823382299874
13117,51.06769565809452
13118,58.899445390994956
13119,58.396843325105614
13120,58.24045137197559
13121,51.15232111698661
13122,52.939228698873045
13123,57.13537505527974
13124,52.31962752235623
13125,51.772557446808364
13126,56.10946421253071
13127,58.19388313587363
13128,57.10836008891166
13129,53.391610179196775
13130,47.57782403124933
13131,56.54348406007396
13132,53.39199413393886
13133,51.36902269823573
13134,50.8529839901903
13135,52.146338673046934
13136,51.08729688565973
13137,51.7463365289747
13138,57.32475238394271
13139,58.05775149402071
13140,56.93541287623229
13141,53.408408224535734
13142,49.99413695238838
13143,52.38384441872962
13144,57.3301619625744
13145,58.15662509389617
13146,57.07342876658073
13147,59.03957312933148
13148,58.153935520874214
13149,58.07708942241519
13150,52.067360409387376
13151,52.52959021018896
13152,55.3860402455192
13153,52.40402394765276
13154,47.763840417967344
13155,47.22775148953448
13156,51.100149344675245
13157,57.47216265278969
13158,58.15900407548896
13159,57.11951731938378
13160,52.30987509051098
13161,52.30307186345517
13162,56.80039636832346
13163,58.16789295110462
13164,52.08947611057582
13165,56.29088106780656
13166,58.270404270192415
13167,56.22442994545962
13168,57.169985925573044
13169,47.425484935482935
13170,53.05048830978374
13171,47.28498056739446
13172,52.46437608692439
13173,57.20215994162512
13174,52.60861256641637
13175,58.60190606250187
13176,57.73388711292872
13177,53.24732303962984
13178,47.38096574343286
13179,52.412217072597485
13180,51.33132668517756
13181,56.20294676390659
13182,46.59775216368673
13183,57.60619697202138
13184,51.88056687038284
13185,56.296604493299874
13186,56.7358951929506
13187,57.65758799097782
13188,55.984204784936914
13189,59.137780477826965
13190,51.001017990526634
13191,53.538126688553845
13192,57.674780249309684
13193,55.51226310510987
13194,58.25714094426047
13195,57.05233991417879
13196,52.595184638931094
13197,57.6010921180919
13198,51.60579678954721
13199,58.414887759370274
13200,51.84642571794973
13201,53.09179656470612
13202,57.63017169362925
13203,58.30402406815881
13204,58.92453952562408
13205,57.12037995646274
13206,58.240091352026695
13207,57.12416646744468
13208,52.49241067382154
13209,57.86141179224726
13210,59.01939190352927
13211,55.626414498254185
13212,45.20022089859069
13213,51.20104802879164
13214,46.61349922808133
13215,58.052684721934206
13216,58.22768575196295
13217,57.39336970791727
13218,52.71861204835582
13219,51.15479207229132
13220,53.31064670809003
13221,56.94826655273589
13222,51.14274250961976
13223,53.49338759292638
13224,57.25181300469137
13225,57.94566932761369
13226,58.05749697136008
13227,52.875892708413836
13228,50.802897090224235
13229,50.52333925877857
13230,58.25307304957206
13231,51.865728840576935
13232,50.18754373105054
13233,47.70164208336237
13234,58.865206460183025
13235,58.283178814761
13236,56.8948423534961
13237,52.82262561557974
13238,55.80302131505169
13239,53.36941930072482
13240,57.11608362424507
13241,50.546775474168875
13242,50.586011556627994
13243,56.81876333958246
13244,57.71239170892374
13245,51.65133952203082
13246,53.602371198458854
13247,55.85802702586985
13248,57.733369129540556
13249,56.38170662094029
13250,56.27088521946107
13251,57.4480192441385
13252,51.085290330699934
13253,55.174145346981575
13254,55.80383894142588
13255,52.78277607944444
13256,50.465314084905835
13257,56.85805767579079
13258,45.95227199145044
13259,56.25270321400241
13260,57.050490618504625
13261,49.57793941136735
13262,58.36744343998624
13263,46.792255375294104
13264,52.04566337526794
13265,57.74419537157989
13266,55.874225447114924
13267,51.453493063146624
13268,49.872803663680806
13269,46.14662125333015
13270,57.06169826010559
13271,59.23765273065953
13272,53.405189974200816
13273,57.49080053027396
13274,50.38544671018498
13275,50.62383303717057
13276,56.792871873228435
13277,52.837047300322006
13278,46.577206903520946
13279,57.350621333642636
13280,52.97249841116115
13281,50.04145152717648
13282,56.32058488474605
13283,56.253165173204025
13284,56.02453762447647
13285,58.14330847407359
13286,58.64633286152535
13287,56.662915411629925
13288,56.514895871433495
13289,53.89930541741295
13290,57.73879141427761
13291,51.86544459730412
13292,57.772527080247556
13293,56.97091162904201
13294,52.69422044832665
13295,51.623321537609755
13296,56.663010869220855
13297,52.64829096334413
13298,56.75329984898342
13299,58.152317618547606
13300,52.90022711432723
13301,52.39163096825177
13302,57.16915501231755
13303,53.84437521745629
13304,58.254759866488406
13305,55.717779392481965
13306,57.03216329029162
13307,52.78907121846063
13308,57.01559883541224
13309,56.18470268614549
13310,51.43580715080951
13311,55.87275298217919
13312,57.29264565524056
13313,57.08321322494788
13314,58.131956597109806
13315,56.15938016343573
13316,55.625358430666466
13317,59.33684242296887
13318,52.737203666024975
13319,53.75992444381338
13320,57.01478544336389
13321,56.08152501855197
13322,59.00942122582151
13323,50.5859607089768
13324,57.64034588976244
13325,51.73447677934156
13326,52.96468529013752
13327,56.909238504533626
13328,50.51351038111258
13329,51.403548346003674
13330,57.47129609912505
13331,58.119675699513614
13332,51.3589697745102
13333,51.24532558794784
13334,45.50625894236329
13335,57.53930316166214
13336,57.89210352818098
13337,52.33135784493848
13338,56.61017235278198
13339,57.04182252523809
13340,53.26166653099974
13341,58.03203788129669
13342,56.86786771615764
13343,57.32490450893832
13344,50.528566887813305
13345,51.48183322336226
13346,53.03401028407226
13347,56.906527025751274
13348,51.114186131621786
13349,51.635364451462934
13350,57.68480581779498
13351,50.75767048901766
13352,57.266688010946396
13353,45.79248680355791
13354,52.09028777604792
13355,52.69030055319874
13356,56.133642852445014
13357,58.194345799573206
13358,56.61603452065671
13359,58.54491152328565
13360,51.21985509619378
13361,52.844187472252415
13362,52.89131611091578
13363,56.347055910733175
13364,56.5370665290355
13365,51.54688600532117
13366,56.82448215949858
13367,57.43767370574822
13368,56.069218972237515
13369,52.01384547094968
13370,52.109955335486745
13371,50.049520467116054
13372,50.82437613371989
13373,55.55521154662698
13374,53.10391802075371
13375,57.42704613789321
13376,58.43251923292009
13377,57.20139993986085
13378,52.50596159934179
13379,57.60534587417167
13380,57.96927936735343
13381,58.455486811144205
13382,58.84103065411711
13383,58.83648205559499
13384,50.588673417421944
13385,56.49230982115813
13386,50.96327801034264
13387,56.065229892831006
13388,57.41252721311204
13389,57.17480265396542
13390,46.85371843983552
13391,52.41381503077955
13392,57.64172188866182
13393,46.84650965449195
13394,51.7337063611512
13395,56.834063793353096
13396,56.31188737489472
13397,44.93660424436041
13398,56.157982739793574
13399,58.508620420383764
13400,51.30947118854614
13401,51.71230120345297
13402,57.682063756315074
13403,58.442698631198965
13404,44.82818802364011
13405,58.39573310115768
13406,46.04641880316376
13407,50.695985545221845
13408,56.88792081386236
13409,58.42812974144194
13410,56.75855668751612
13411,45.309603633757945
13412,57.14446427076242
13413,56.65221261588411
13414,46.84583683294274
13415,52.05141253362131
13416,51.63819959985289
13417,57.18923737675382
13418,56.245114570079295
13419,56.512989124289746
13420,55.65215565548837
13421,55.82459076021159
13422,57.30728563173264
13423,51.61304391958585
13424,51.63396599437056
13425,57.13477082521773
13426,55.33367722157459
13427,58.38746733067264
13428,57.377710640106756
13429,52.71616886107961
13430,50.43318342383744
13431,57.44858142907084
13432,57.01804051900241
13433,53.57292293123204
13434,50.21381758717817
13435,58.737352167631386
13436,52.51182936299548
13437,57.61019111438511
13438,51.91467537708882
13439,45.85481530294117
13440,58.54886668715673
13441,58.4319569860029
13442,51.218563426806
13443,50.71133903192079
13444,51.91363677818725
13445,57.154246996367
13446,57.00559457575869
13447,57.07244932118119
13448,58.95611618237635
13449,57.57512951973318
13450,57.79260849262395
13451,57.147803985028006
13452,53.28701747430323
13453,57.114298893007394
13454,56.34392695002343
13455,56.73478321641511
13456,57.99368858921802
13457,55.798339679854514
13458,50.85911309732869
13459,58.31868369553926
13460,43.569315355592195
13461,56.61997905817918
13462,50.61603789342442
13463,56.41120478341233
13464,52.63825014638596
13465,53.511990142300526
13466,51.19003174721303
13467,52.581066841554225
13468,49.22769116403556
13469,45.551463921078096
13470,58.79401235191499
13471,57.48146127679542
13472,50.55990421928938
13473,56.85856041552256
13474,58.97336320675872
13475,55.805312541214455
13476,52.512934029353396
13477,56.63851270220516
13478,57.121523974934945
13479,56.953074138180824
13480,57.3903829158847
13481,56.8895045982721
13482,56.674532888844276
13483,53.23122317316184
13484,47.799897678354725
13485,51.146517229303036
13486,57.30445538841796
13487,56.65449288074089
13488,57.67206657209905
13489,46.928147462722336
13490,57.53741039200015
13491,57.1329628648078
13492,50.698688993662074
13493,59.04881277375797
13494,58.02322710225638
13495,56.55639859032918
13496,57.956645809754036
13497,58.30764564063758
13498,51.625221211886526
13499,59.59799674776041
13500,57.91541580046574
13501,56.00054684453506
13502,56.46652957126835
13503,54.00171276700917
13504,44.0601259830584
13505,57.87850957557744
13506,55.760006510844086
13507,53.184920607243384
13508,52.54825901252177
13509,56.615938345039616
13510,46.87111234237363
13511,55.004141521937484
13512,52.50551933314916
13513,52.55216005890385
13514,57.36482832454186
13515,51.6070091964811
13516,55.864220515358596
13517,50.843121444793034
13518,58.17263514615546
13519,57.49374593520549
13520,49.206487776928974
13521,56.90904091912894
13522,44.91299721704007
13523,55.62358607268302
13524,56.82043542608795
13525,57.42645665817522
13526,56.5090065611785
13527,50.81525575638054
13528,54.873326691967605
13529,56.561468014373226
13530,56.73530619510555
13531,56.191729845377026
13532,45.50203356116174
13533,51.834312126461946
13534,56.00911985309041
13535,58.329721355098464
13536,52.63762603695753
13537,57.851521564697244
13538,56.96504357985643
13539,57.28760626660177
13540,57.77184082863566
13541,52.52531415230832
13542,52.61311322826404
13543,58.63324723878417
13544,57.58246751210474
13545,58.621541968650035
13546,56.94564729266889
13547,57.143181383599455
13548,53.24770263177714
13549,57.61041230752115
13550,46.694210230513356
13551,55.448144993102474
13552,52.75530622469903
13553,57.78874680783029
13554,51.688707405802546
13555,51.36131868715077
13556,56.00728683498835
13557,55.369652808871955
13558,58.4709870893487
13559,51.67031364411793
13560,56.61345594914552
13561,56.21744098553353
13562,59.24715899413786
13563,56.490633459754214
13564,49.90190003633576
13565,57.75157563966555
13566,55.40124320590003
13567,57.27785083783303
13568,49.953538114528946
13569,58.414710336017755
13570,51.65116654128884
13571,52.03578376959119
13572,56.87070906648225
13573,57.04280888782817
13574,45.79216497458852
13575,56.96962516478472
13576,51.729236440699296
13577,51.292489908292524
13578,53.97790066735397
13579,56.365017051805744
13580,55.031266087230414
13581,57.05527782376942
13582,53.43354434501162
13583,56.65300746693401
13584,52.41701119809231
13585,57.34388237211546
13586,58.49069662787145
13587,51.238444238641485
13588,51.691903563650555
13589,52.01635978119183
13590,55.909348448058196
13591,50.696497191293055
13592,56.185333415266776
13593,56.978382056529156
13594,49.26056127397737
13595,55.85180879463371
13596,51.229215911775114
13597,56.00407448759371
13598,57.21543311342148
13599,58.35562538376482
13600,52.66692848384462
13601,51.60167231443002
13602,56.30655874562154
13603,58.67812885481077
13604,51.58698710863439
13605,56.2427074780967
13606,46.349604215146
13607,51.44707825627891
13608,51.59141772676037
13609,52.04489360700244
13610,49.675957960172035
13611,58.410643478908995
13612,51.0070991740536
13613,56.56268656402993
13614,45.977187304281195
13615,56.23434776048539
13616,46.09942078626712
13617,56.28383544210327
13618,54.194817494968184
13619,56.13035150279253
13620,50.11332896128752
13621,57.6020504408624
13622,57.15835557370708
13623,50.30567564850315
13624,50.84563678521708
13625,57.51712508576341
13626,58.39242687138022
13627,47.423013216654454
13628,52.74587031972352
13629,50.432745984353396
13630,55.911501024090875
13631,45.80559986117463
13632,56.77329401898738
13633,51.380959533527864
13634,50.93180465950041
13635,56.37922847269436
13636,51.9270946968048
13637,51.63978043541227
13638,51.53644930807641
13639,51.82250809730594
13640,51.57744941267505
13641,56.99184291485355
13642,57.174456513667636
13643,57.908690884179926
13644,57.13194845972591
13645,56.041288126628025
13646,58.2129490570829
13647,56.708396150256746
13648,49.998466679890676
13649,58.03175990529401
13650,51.25679839428703
13651,51.28476701149236
13652,51.3239935009819
13653,50.40300682070944
13654,52.34110149391259
13655,57.54545579668184
13656,46.139182705270905
13657,58.40973032078831
13658,52.424525982317626
13659,51.841045938258794
13660,57.66276358146051
13661,50.94867169827997
13662,56.12904308886094
13663,56.4098527297673
13664,56.172700625822365
13665,57.40017939514456
13666,50.920228476945894
13667,50.92815570362314
13668,56.48791402842602
13669,56.842085063944495
13670,55.63314773427286
13671,55.68509013870667
13672,55.79285698348246
13673,51.397110752426286
13674,57.909391671980764
13675,51.3372072787483
13676,57.18997343848738
13677,50.72948635485824
13678,55.657874349936506
13679,52.61315235104932
13680,56.03092456731771
13681,51.4673680731145
13682,56.218032257829364
13683,49.95571386553157
13684,52.451602945161824
13685,51.69858791553817
13686,57.40460452093611
13687,56.13685065815026
13688,46.38929417453328
13689,57.12372156582965
13690,51.94119346712376
13691,57.31281115415515
13692,50.79659738253496
13693,49.631887413876356
13694,57.147294442555776
13695,51.733294166287905
13696,57.03941161558549
13697,51.571609058798416
13698,51.18521319019729
13699,50.10735550289036
13700,57.470793300069744
13701,56.87358044633085
13702,58.12475410681637
13703,51.468882950553784
13704,51.22456949224379
13705,57.49075047647719
13706,47.246097392459106
13707,57.78083808982367
13708,56.96220697827494
13709,52.19031051980972
13710,56.301785611866926
13711,56.60082381652579
13712,58.3860115650646
13713,57.58556627903534
13714,51.8749397797449
13715,52.50070651640229
13716,52.16896098024223
13717,52.31039236352606
13718,53.03930304627328
13719,58.33218387927086
13720,57.58360287312224
13721,57.380224580449486
13722,50.939650607013014
13723,52.70666503646705
13724,56.88726395559437
13725,51.26803370552851
13726,45.98564147005475
13727,57.49389500666672
13728,56.93079152716878
13729,52.27210643694288
13730,55.18170337769772
13731,51.30390331138963
13732,52.768647626997854
13733,50.13860392236801
13734,55.95328931754645
13735,55.591009391169095
13736,55.915362702607204
13737,55.474536236306825
13738,58.40778318632047
13739,57.70913259156181
13740,58.64551264861257
13741,52.68691623448096
13742,54.89236801276487
13743,51.582631557956596
13744,56.39866111857482
13745,51.92591530601865
13746,57.202466229650526
13747,55.90047031659434
13748,47.91771152115666
13749,52.057317562498675
13750,59.07077968894282
13751,57.96373014584074
