,0
11458,50.36648921902093
11459,53.90274315196808
11460,52.86453943975289
11461,48.103304541998696
11462,51.59488215935166
11463,56.73622232888448
11464,53.03546009106729
11465,53.48781926157706
11466,46.28412046407454
11467,55.49642775883582
11468,54.324148706020324
11469,47.1010597413005
11470,54.46426457721717
11471,53.661959293547596
11472,55.73211135559357
11473,56.39987068990794
11474,46.73984081184254
11475,47.456440197862435
11476,51.2687388062761
11477,55.25753603496
11478,54.46240504825201
11479,53.766773120307654
11480,48.481077020426056
11481,48.26027385812258
11482,46.71000317894647
11483,50.5608658367722
11484,45.316936291715514
11485,54.89966907711585
11486,47.84202220442583
11487,49.799227647340125
11488,49.56607801789456
11489,39.35397614363799
11490,47.675572168626886
11491,46.59853072204823
11492,55.91435207168606
11493,53.66287837873735
11494,54.39197911210016
11495,48.98229082996804
11496,54.56079255099085
11497,53.975201612307536
11498,53.970757648498136
11499,49.300959290394644
11500,52.904204783107
11501,53.760036055201475
11502,49.30963138301536
11503,48.058572554404805
11504,43.86717185871938
11505,50.511967221140864
11506,55.236392440370444
11507,49.18784863382611
11508,53.45604934546964
11509,49.28960198181585
11510,46.96095905517061
11511,40.63280759054206
11512,48.56210495857853
11513,54.92422264883513
11514,52.57520331420742
11515,52.90475561434681
11516,41.685423774728
11517,55.407543952769764
11518,48.05480606247826
11519,46.0452955433419
11520,52.70165216925843
11521,48.00696893269817
11522,53.184303930506196
11523,48.28680126911443
11524,54.46871700033821
11525,55.83854373230184
11526,53.834446299782776
11527,52.962954860020815
11528,53.59230285454828
11529,53.54194719636316
11530,52.182797019710556
11531,46.01300488117272
11532,54.0713493107839
11533,54.439352844394776
11534,54.8144157573396
11535,55.67268712863068
11536,48.114411867941556
11537,47.699628528854674
11538,55.538206461288624
11539,47.416530263942285
11540,54.47886590867893
11541,47.246740754151986
11542,52.621701455952866
11543,49.61923775626829
11544,49.34643480025308
11545,46.71960199000535
11546,48.0986192408122
11547,48.1908042046061
11548,46.140038338811706
11549,49.06520463761813
11550,55.71650761840298
11551,49.647904558812826
11552,53.308840807696654
11553,53.72371721383912
11554,51.46302324319558
11555,46.92100914549084
11556,47.88044747382573
11557,41.89169296429814
11558,41.311948978345086
11559,50.665898241432195
11560,46.5032401015614
11561,50.31904450425019
11562,45.682427380491774
11563,52.70508762387433
11564,49.491478657349774
11565,49.76544200249636
11566,55.1649181401427
11567,49.22026127064385
11568,53.054525942338955
11569,46.87842722840909
11570,56.15589407169392
11571,55.57340088371837
11572,53.79903950930059
11573,47.98904412203555
11574,52.21653311901907
11575,47.90007335107279
11576,55.322102950744025
11577,52.18965832487727
11578,47.59744304415376
11579,46.63054231923269
11580,49.27706959782601
11581,41.828020759090585
11582,49.09655363188043
11583,53.094330543138305
11584,53.501986604569595
11585,49.33933943063269
11586,52.805396590171476
11587,41.384406118476974
11588,55.24509907715204
11589,48.58521408876586
11590,54.45377665642834
11591,48.68851879649451
11592,48.74297264361326
11593,53.21511797139582
11594,42.838249891077716
11595,45.97429382345277
11596,48.98010838813035
11597,52.63366278310573
11598,53.81075372012049
11599,40.19261960629063
11600,54.837678416498726
11601,54.659232725389444
11602,53.35123606642025
11603,51.514262509763995
11604,52.99759310514778
11605,56.004906988013005
11606,54.22183331740393
11607,45.75742232591071
11608,53.33730249576197
11609,52.46154767884036
11610,48.524828127088526
11611,50.87219405156859
11612,51.809655593107884
11613,42.41678057644435
11614,47.59525333597861
11615,55.67606603167705
11616,46.89736047184225
11617,47.813862271606304
11618,53.17679880760937
11619,48.772283309140576
11620,51.06405239392185
11621,47.164058203519346
11622,48.266032170612036
11623,51.5803457694575
11624,54.21377793506415
11625,50.300034355996125
11626,54.802663658928935
11627,52.893410723114826
11628,46.74028191017955
11629,53.96656006230593
11630,55.78202116277445
11631,55.01163047067801
11632,47.93142251300554
11633,39.01525508400729
11634,47.298466346526425
11635,48.72578677121756
11636,49.521986445325375
11637,54.23444688992754
11638,47.88369958814364
11639,48.35208473016567
11640,54.08822900991313
11641,47.76917086994911
11642,55.69667332983369
11643,53.39749029968295
11644,48.25958546676146
11645,46.409403572042095
11646,52.15583007992666
11647,49.83337294229561
11648,54.16302400926188
11649,46.19637281933318
11650,47.226850024499385
11651,53.388117562069795
11652,47.201156658400976
11653,53.1181311767237
11654,54.18866761511204
11655,49.30995057794608
11656,52.913066707920194
11657,52.10111725140321
11658,41.687661387485704
11659,53.3829864161794
11660,51.169197681353396
11661,41.5305007338642
11662,41.854056924747965
11663,47.20741065392247
11664,53.46943106684267
11665,50.59693349905572
11666,48.5926215438702
11667,47.266284101566136
11668,41.312074183988344
11669,41.2595074563376
11670,53.076119416376336
11671,55.657133093186275
11672,44.63017134995176
11673,52.13862835453115
11674,47.22793919762015
11675,46.2349676042614
11676,54.724752002252316
11677,53.81268848151735
11678,45.46367466804948
11679,45.97098029226881
11680,48.59188966290308
11681,51.336061815069144
11682,54.285744459257046
11683,48.870366439483774
11684,55.24393199013196
11685,55.568251461489915
11686,53.45368901720356
11687,46.799931242908656
11688,52.111803781838695
11689,54.32464683193182
11690,54.662832901834705
11691,45.81673629436615
11692,52.66868577290893
11693,47.33572267332749
11694,55.81991139304862
11695,52.06892730526442
11696,49.88547108685654
11697,52.93171377081478
11698,48.204042571085914
11699,46.55677422734851
11700,52.613694795247355
11701,54.12918018868483
11702,56.36346403173853
11703,49.71732618403497
11704,54.263996479037935
11705,53.837036289855384
11706,48.10097381903458
11707,51.99728525472697
11708,50.421589680953396
11709,55.439639220745285
11710,52.74486791102884
11711,50.53922317783577
11712,53.7915929014961
11713,52.35065678114649
11714,55.47960232150535
11715,51.3096384375502
11716,53.00529882920269
11717,46.448873416880865
11718,48.681294037555816
11719,52.45675395122041
11720,46.81982204212698
11721,52.51432462051362
11722,48.85167967169364
11723,49.88097459927269
11724,45.61314193211486
11725,40.09806375850479
11726,42.69801022830468
11727,50.24954716845372
11728,48.17604729490644
11729,49.586473192856815
11730,50.93582667646699
11731,48.55357935684142
11732,53.32988022720629
11733,42.497674735783676
11734,51.80572498176031
11735,43.72235242826594
11736,52.53607108701118
11737,48.46870895739158
11738,47.60065275091905
11739,48.114395484449304
11740,50.52705017105553
11741,55.02924497929988
11742,48.324889017818734
11743,57.12312117974196
11744,53.74401928087519
11745,48.75378572451133
11746,47.976689710032616
11747,54.5988505542936
11748,49.180438362661405
11749,50.5783279365418
11750,55.83157487099426
11751,54.06620877260585
11752,55.37528001864236
11753,49.11882766638296
11754,47.07989593616003
11755,53.05828846747983
11756,45.83718562808549
11757,50.84283603344397
11758,52.873149168988135
11759,46.01165607868834
11760,43.742520156559706
11761,55.43615177619347
11762,51.06341267740778
11763,48.07818486389688
11764,49.56509341847679
11765,55.54806298907404
11766,50.23516265145519
11767,52.80244502510242
11768,42.22978916644546
11769,52.79973662052186
11770,54.42799047781747
11771,52.86175658552704
11772,46.52856041743754
11773,51.32525772597385
11774,54.342853608697695
11775,46.50600396888185
11776,47.08046726111197
11777,51.89327716484788
11778,46.299567498597646
11779,54.36097247033135
11780,55.80465785486692
11781,43.4610148360632
11782,50.34986908149191
11783,52.84256701885262
11784,51.775980620710364
11785,49.24719351469229
11786,46.93068106157081
11787,47.07121040985319
11788,55.352268727045185
11789,47.619796150419624
11790,40.31218242512145
11791,47.3162066345043
11792,53.51407771285129
11793,47.703905182412164
11794,47.58320203294153
11795,47.77615265740869
11796,40.45254045256283
11797,47.03132966645365
11798,52.8531171263048
11799,52.9785815126744
11800,45.44228613817953
11801,54.978850188831046
11802,54.57644388073141
11803,56.47292040180777
11804,49.02445037150994
11805,48.24600050972539
11806,53.639512498265546
11807,47.23773626390854
11808,49.84168449377544
11809,52.694302841989604
11810,47.07917480089854
11811,40.005352643829255
11812,55.526959095091215
11813,50.49268574130386
11814,54.48971223283752
11815,53.92128520113612
11816,41.9294410621256
11817,56.50301134533552
11818,53.234334139224906
11819,53.590757042081606
11820,47.556984460851915
11821,47.208183865826044
11822,54.65718667880624
11823,45.71392377881696
11824,49.56667507377564
11825,51.83452925908297
11826,49.380410202095206
11827,53.34182231403086
11828,46.16532861307069
11829,47.53989381391193
11830,52.44017752603875
11831,47.11574405818714
11832,51.61226330436504
11833,49.693528884589924
11834,55.010375705432146
11835,47.611946512841634
11836,48.28659495802944
11837,53.084379828779156
11838,55.546984712527724
11839,49.14319536985838
11840,53.41489322233086
11841,52.84328848408998
11842,48.61834941099264
11843,54.44659313022118
11844,53.434729353888336
11845,49.33192864284857
11846,55.31547979241337
11847,52.24045694806355
11848,47.48837262880357
11849,47.32715370945283
11850,53.555682317989934
11851,52.5049390598409
11852,41.377340193362784
11853,44.908495095453425
11854,47.77480884525852
11855,53.67837653718001
11856,46.98862428773546
11857,51.35640730713504
11858,51.3298907714818
11859,53.06783305129213
11860,47.05426085649166
11861,53.83992112790607
11862,51.91756489071698
11863,48.887112457489295
11864,48.85634873901379
11865,49.074513426155434
11866,53.622250647603614
11867,47.78004061817278
11868,54.78100165342142
11869,52.36133779037079
11870,52.22113364523732
11871,53.749730074121565
11872,52.630562132774536
11873,45.62292765269445
11874,47.09758844366863
11875,54.4945009955217
11876,41.44885573896812
11877,48.90893832442553
11878,50.30167378821557
11879,53.80912118041828
11880,48.24150790821942
11881,50.976737748858945
11882,49.077061345024894
11883,51.55366088112584
11884,41.57402049077877
11885,48.766479050697164
11886,49.01574359572994
11887,52.49322261002098
11888,48.32827863085271
11889,54.605593786434824
11890,49.84554649839311
11891,51.45948704953279
11892,48.52192480012198
11893,55.261454387261544
11894,48.27285415381581
11895,48.7515812750743
11896,55.51018076690944
11897,41.03167753866899
11898,48.599278085486105
11899,55.72716759534265
11900,46.68279229250234
11901,49.17138209815239
11902,48.92540777943573
11903,47.9470741666789
11904,53.32659275579068
11905,45.68870007847801
11906,54.0283811101637
11907,48.82177823730322
11908,47.8187439301122
11909,55.16555088633666
11910,53.606456704556166
11911,51.53774829509181
11912,41.97063511634494
11913,46.44437132924346
11914,47.48258114134109
11915,52.835351112987105
11916,47.2579315309701
11917,53.258037637335526
11918,47.53649444343139
11919,45.7199615134664
11920,55.36040256803301
11921,51.294519302998665
11922,53.94256258977332
11923,49.526031476558934
11924,47.17016705202507
11925,54.89785738997111
11926,53.04790656364277
11927,46.4016446032123
11928,48.3566539418398
11929,47.44750604019954
11930,47.26672634993033
11931,53.84944878889486
11932,44.35385279589594
11933,53.73444277716088
11934,44.10450517382539
11935,46.460520605455315
11936,53.56818783679353
11937,41.34700985275177
11938,47.175458499392356
11939,50.358197434611164
11940,54.04467475088827
11941,55.580593232156914
11942,49.200368968075516
11943,52.601422629262856
11944,47.25747638387021
11945,48.99282177984474
11946,49.99855902488482
11947,48.293080085917246
11948,47.11787330619656
11949,52.42987782383299
11950,48.30422631628912
11951,52.29529144195724
11952,54.008707116016176
11953,47.405277501072035
11954,53.51865483304809
11955,55.90150402416567
11956,54.785246205974154
11957,52.42297121615309
11958,54.53266348072527
11959,53.18928911868463
11960,50.82757166287347
11961,48.400683151451325
11962,46.79451336935206
11963,53.0754697135415
11964,55.60943487260436
11965,52.89301376592571
11966,45.72199942268666
11967,42.99465059099391
11968,54.10680067680189
11969,50.90187204123416
11970,53.34435258596823
11971,42.27508379386329
11972,52.666050460764154
11973,53.54111218403806
11974,46.85298278545789
11975,42.671976887920394
11976,48.542751671994644
11977,51.98478895809478
11978,52.07563573105646
11979,53.73568560580692
11980,48.78408722991507
11981,43.76453014278172
11982,43.01272526432841
11983,50.861446101153405
11984,53.61118494405688
11985,48.42936211718371
11986,53.65252635183369
11987,53.005955429053145
11988,53.88631076759921
11989,52.174924166745306
11990,49.56148697653643
11991,53.28698637679159
11992,52.74520935338994
11993,44.93817213255655
11994,49.652524259755424
11995,53.7799580636378
11996,53.1988658327067
11997,58.722463074727315
11998,59.38805934218112
11999,54.664746474087075
12000,55.46871197057668
12001,55.15754740547416
12002,54.814325144206826
12003,53.65936564818082
12004,51.23865440615018
12005,58.777689785211344
12006,51.82558851926469
12007,59.65251066062106
12008,55.68789971111585
12009,55.21586869039973
12010,47.194826152852436
12011,58.77635226915566
12012,53.51574564132935
12013,57.34331064671485
12014,58.62454862553247
12015,53.249522390291546
12016,52.172393958992835
12017,60.96891520014633
12018,53.58217523664803
12019,59.6985010861287
12020,57.3929484090028
12021,53.49745875630714
12022,59.02664291195998
12023,53.02452361636518
12024,60.149525787844446
12025,60.49790308587647
12026,60.356293092822824
12027,55.439446298700595
12028,60.132200187426484
12029,59.868525439027664
12030,58.47401915534211
12031,50.48477702521928
12032,55.75462137282232
12033,57.05205435158577
12034,52.32491391908725
12035,54.965877112071446
12036,47.62754580734762
12037,59.928150012182016
12038,60.23414000075359
12039,49.358299335736085
12040,51.12581295721902
12041,52.47278216127153
12042,53.03146106512954
12043,60.812705282634795
12044,61.28645942437521
12045,61.27602386000316
12046,59.04027016068006
12047,52.1390475201649
12048,57.71473972319119
12049,58.201655708941345
12050,56.05575739475347
12051,58.77898356556449
12052,54.497269824480696
12053,47.05284174894173
12054,59.83944618094227
12055,51.87907121244608
12056,55.19721634321027
12057,57.51533080973164
12058,47.6819068186386
12059,57.92450817525899
12060,58.99253250498191
12061,61.4387278241725
12062,54.277609262044166
12063,59.72782964946579
12064,54.52751209099917
12065,58.94453570263531
12066,53.8793500708969
12067,51.75616885264243
12068,57.713381472275266
12069,61.080009406147006
12070,51.95129942340914
12071,59.04942745127464
12072,56.46425292313745
12073,57.894313761991626
12074,53.50739463181199
12075,56.30915095211584
12076,58.857635523502395
12077,52.46213811799383
12078,60.18300637161362
12079,53.97485978323315
12080,60.877956432618106
12081,54.24849261450863
12082,50.9649029798723
12083,53.44350593228039
12084,59.84267419209225
12085,58.7252637166193
12086,52.68722965354555
12087,59.377006025349104
12088,55.27793219942619
12089,60.17091491777915
12090,60.33969768521319
12091,57.99693890654965
12092,58.79565997537657
12093,58.34134320344121
12094,58.75566616755093
12095,59.93285338387038
12096,56.76321882178258
12097,59.82244004151402
12098,58.88207327434601
12099,61.30693733199859
12100,60.07507078703877
12101,55.133198175169674
12102,54.17433126736109
12103,61.46072729897094
12104,52.942660445647334
12105,53.51215116158799
12106,59.617098696185785
12107,47.17718789779104
12108,58.8453196831143
12109,58.81912176182512
12110,60.53861610281939
12111,53.09278197555926
12112,60.10912025862376
12113,60.21922970961999
12114,47.167252062442785
12115,53.95195755392667
12116,46.38063624040674
12117,57.79292115369026
12118,47.875012539168075
12119,59.38135467344173
12120,51.504095145374635
12121,58.027869300535464
12122,53.52710187118092
12123,59.818028769897154
12124,61.39905964073164
12125,52.77323710803206
12126,60.35053782227169
12127,54.157272750901576
12128,61.756949572457216
12129,58.42269383873397
12130,47.24986988242654
12131,60.15663084593685
12132,58.511823700530044
12133,53.06948113574621
12134,51.73194244907267
12135,58.702398349645634
12136,51.686733266837315
12137,53.05935778121004
12138,56.980085103824415
12139,58.145196806289
12140,59.00778854224468
12141,55.25550038761053
12142,59.34400902125694
12143,57.54067012989442
12144,54.50189235808937
12145,59.207726935540165
12146,54.506434621829754
12147,52.64111732802269
12148,60.57145620404893
12149,52.20017127814137
12150,59.251953108760496
12151,53.72659668330505
12152,50.797105107409784
12153,59.26875508121164
12154,53.542108667038725
12155,61.28351842722855
12156,59.65350662495031
12157,55.110671664039145
12158,55.22248824264625
12159,58.46226357802152
12160,58.405363590768246
12161,52.61523222131957
12162,55.28947554815575
12163,60.07177426349162
12164,55.066204649924636
12165,58.46766817806001
12166,55.926477469166585
12167,56.99705964270791
12168,60.97052776072823
12169,52.34046806675428
12170,58.3934997532454
12171,50.54069276683433
12172,51.36568275512651
12173,59.14379117695729
12174,49.275795026009824
12175,49.477535380505145
12176,59.26909900899455
12177,45.559678900615054
12178,58.78479533146239
12179,61.61811128892842
12180,59.573227036922475
12181,52.30923537565049
12182,56.403325175122866
12183,49.614481821642364
12184,57.35965321536909
12185,54.06138759650161
12186,56.39162675805025
12187,54.69714893700529
12188,58.32385424100513
12189,58.77431944093952
12190,57.71861969409692
12191,57.97679899241967
12192,59.43185066059163
12193,58.08748773123233
12194,60.85958046056232
12195,49.46709870571314
12196,54.53454303610191
12197,52.956603618183195
12198,57.261144607013804
12199,51.67049600021152
12200,53.66821057544665
12201,52.219205291624334
12202,59.08710336255004
12203,55.709948072930004
12204,58.99848100083002
12205,51.448196969329
12206,53.48772645291189
12207,54.024754507500866
12208,54.88112150668042
12209,57.330277756273055
12210,52.476521693735876
12211,57.61773714077237
12212,50.90001085435993
12213,54.65246482044485
12214,54.9704181654881
12215,54.73263263760888
12216,45.85359305691217
12217,57.74402944619667
12218,60.43063802145618
12219,58.861099371665745
12220,58.880733307809656
12221,58.79550368220631
12222,57.85456783631244
12223,57.32148365954565
12224,54.20025291135077
12225,52.784842762015415
12226,48.02556207854754
12227,55.45877139204454
12228,59.72398214710522
12229,58.987850861290276
12230,48.30641802529732
12231,51.98725813296889
12232,57.856601270828044
12233,59.3859053208472
12234,52.281130741380984
12235,60.05034836860276
12236,58.88044163718117
12237,59.170540029099755
12238,57.242532327964256
12239,58.92747657129298
12240,54.47279804910271
12241,54.270697047062164
12242,58.31237445555014
12243,51.89958499671928
12244,47.59452393294464
12245,53.51727907703568
12246,49.61226725084107
12247,48.00291189270594
12248,53.770267799063205
12249,53.81776668407563
12250,46.34053745220378
12251,59.977491867111205
12252,45.437199271355325
12253,56.04697922258099
12254,50.563922651985564
12255,54.97695509051501
12256,60.207207634397285
12257,60.160576591353376
12258,54.16114213255272
12259,60.83489908920716
12260,58.962335651843404
12261,60.994850644229714
12262,47.87592629475181
12263,54.200192029447415
12264,53.618719119242385
12265,55.149249811665676
12266,53.37003153844269
12267,58.481871015648316
12268,59.08970863070531
12269,51.89100115564067
12270,58.87572024234404
12271,59.45312727736021
12272,55.450085278048064
12273,58.41631190639104
12274,60.0901010962786
12275,52.37795505417262
12276,53.59998042046005
12277,58.90457067848181
12278,52.97229760700048
12279,60.5308804756098
12280,54.980068005740385
12281,53.597667544946525
12282,58.096244744758124
12283,53.485363377536515
12284,55.1065566475916
12285,50.99595805645715
12286,56.53825320999444
12287,52.92674572247366
12288,59.07930962569136
12289,51.718836147372066
12290,55.774663597142755
12291,53.57773674938643
12292,55.08793126534445
12293,60.21312385961665
12294,54.70879986937924
12295,57.45874106155562
12296,55.521325083108124
12297,60.283418235764515
12298,57.143473976973894
12299,53.90882623890971
12300,58.63278447550654
12301,46.612471568091394
12302,53.91344073888893
12303,45.91129147333567
12304,59.78233483610806
12305,59.032998919503115
12306,60.06649282192599
12307,53.76234582567915
12308,54.04647562399849
12309,49.05495247074071
12310,45.31496968982719
12311,55.83742606581308
12312,53.499204264289546
12313,52.08863781113455
12314,59.927779931260325
12315,60.481533532766875
12316,52.544568055049325
12317,58.66067877538008
12318,58.152834536222244
12319,58.87544473166361
12320,59.72282760267081
12321,61.02306250666845
12322,59.29010576230305
12323,60.24529298696487
12324,52.03342352434676
12325,50.53694968271096
12326,54.201144070449494
12327,57.097653228405505
12328,52.990256380713426
12329,60.60412700085051
12330,59.44269957933216
12331,47.73164714642597
12332,58.95758279499064
12333,58.369241599462484
12334,56.075969341570136
12335,59.04889339498882
12336,59.5413873391398
12337,53.459642421035404
12338,46.9072723453498
12339,61.55759924741604
12340,60.09442660959177
12341,56.19260064012547
12342,60.586175860657164
12343,54.90382193921611
12344,57.66598871853241
12345,60.08347267197978
12346,57.648741269026466
12347,59.07089773017908
12348,60.945909854952504
12349,53.85813766643732
12350,58.34758954886832
12351,53.844039619814545
12352,51.56212738247696
12353,58.658751991657745
12354,54.354569929390316
12355,54.7273598064738
12356,52.311099356266396
12357,53.38838811838953
12358,47.921703286155605
12359,61.02792971305652
12360,46.03149865128161
12361,53.765612800715815
12362,45.218489234198834
12363,51.15854095229442
12364,52.161638931519505
12365,58.86787272471102
12366,55.49662094703057
12367,53.626662728414544
12368,51.85227414233996
12369,59.331865988521955
12370,51.704273798737155
12371,51.80821961883956
12372,54.244194594789874
12373,58.82949275629969
12374,53.66092532269855
12375,53.97612786816853
12376,58.687336584477066
12377,59.08333038426154
12378,59.81797417372782
12379,61.7694457048311
12380,56.508738101517
12381,46.20264204571906
12382,60.138397008857176
12383,59.58156396866296
12384,58.2809666620363
12385,56.947292873343365
12386,58.24277280582745
12387,58.59887537988226
12388,60.173995758779284
12389,59.01626920016132
12390,46.769905067275296
12391,49.28333283791036
12392,60.63339663224344
12393,54.7805136663701
12394,51.95970120185194
12395,56.31993863889657
12396,57.68570843178155
12397,58.71227007078826
12398,59.33196473307711
12399,59.83080705013608
12400,46.624525249577204
12401,57.782669754730385
12402,54.21768193573936
12403,52.57820204546812
12404,53.42613296847951
12405,53.44570615478838
12406,58.5674482802908
12407,58.786420673853925
12408,58.91784412360083
12409,52.44060050308393
12410,57.420224818862835
12411,51.689497454254806
12412,58.28445185443314
12413,45.315138616348584
12414,54.10209606821771
12415,55.89060487399634
12416,58.083481612805606
12417,61.240149326066984
12418,58.69103087408483
12419,59.402307150900995
12420,60.21234748904706
12421,55.77403597998658
12422,58.57802194690613
12423,59.09662850685735
12424,54.24794714826965
12425,47.310561066211065
12426,53.770133874427714
12427,52.80972257309538
12428,55.828497177733716
12429,59.7065421259172
12430,53.31815198596164
12431,57.669051841038716
12432,56.885321711762586
12433,55.46309561447201
12434,51.75770169173706
12435,44.5977773262053
12436,51.8801403152116
12437,58.92563999857362
12438,50.471616563294525
12439,60.570231364333075
12440,58.76921033468325
12441,59.79523041845653
12442,58.18206435204286
12443,49.18770631223185
12444,57.93187544215048
12445,59.479321554649204
12446,57.40218385981781
12447,59.39956170327341
12448,58.96271402183313
12449,60.54131151425785
12450,52.66248918383208
12451,57.9782268653799
12452,59.76616294520119
12453,58.054322816087684
12454,54.679080984664225
12455,47.921704664296996
12456,54.42071495425909
12457,47.31521992134963
12458,60.759056373636895
12459,48.29061346564893
12460,45.45846382683263
12461,53.53727324012919
12462,52.24492059816668
12463,61.52533192000544
12464,54.16240763767993
12465,57.77493327052639
12466,59.40971542917487
12467,53.013488934488315
12468,50.74479879675884
12469,58.23401509624417
12470,53.53477916302324
12471,46.394975098107814
12472,52.99865556012556
12473,57.040574638047154
12474,54.332391329009425
12475,56.778723191953915
12476,52.94841805598844
12477,60.59480855173663
12478,59.026815078857
12479,59.014214352173425
12480,54.08968715389541
12481,58.36121526920935
12482,60.70578876934902
12483,55.29162813691537
12484,59.09891566011307
12485,51.43894008570454
12486,59.533763651919614
12487,58.251335974057106
12488,58.74073581866538
12489,56.79711474465958
12490,52.88093269837019
12491,59.980577353618116
12492,58.85593781380169
12493,59.76507901064559
12494,60.375344721901854
12495,59.912514164291665
12496,59.54043631836369
12497,60.51735201089006
12498,47.98730348176923
12499,60.46816168180793
12500,54.10962151636793
12501,51.851480407079855
12502,57.99519932625658
12503,52.580747764618
12504,58.29921207684035
12505,53.88423388722704
12506,58.875573256680205
12507,52.21229520282952
12508,58.7398521055425
12509,52.06967568762273
12510,53.38403205145707
12511,47.64134218175573
12512,55.19701776640581
12513,53.79998844397423
12514,46.33378477511117
12515,60.91833165022441
12516,58.886627769182184
12517,59.80823919315754
12518,50.64332594241615
12519,61.60609043724351
12520,54.98990955212939
12521,58.18704691827716
12522,47.35277679210516
12523,53.00709334207977
12524,54.01456719633092
12525,50.88972734508665
12526,54.045974127296866
12527,56.44531857508295
12528,53.36832432391345
12529,49.16669602975557
12530,58.00678539147148
12531,60.785052991981495
12532,57.19027875878259
12533,58.53590287400732
12534,54.19036591722661
12535,58.892531457692506
12536,58.85131632006428
12537,48.560652768922914
12538,59.19354407033465
12539,54.08009544319689
12540,51.3400398546359
12541,47.812575215019294
12542,53.251474619524195
12543,52.61379122481615
12544,57.77305583116331
12545,57.88399733802131
12546,51.878984457659556
12547,59.22673209067638
12548,46.560615939051075
12549,55.40000778260659
12550,57.2517373090015
12551,57.83524974385584
12552,53.80289127491401
12553,58.91337111638298
12554,52.021718770556205
12555,59.135879677144615
12556,58.30425593090259
12557,58.835661083159444
12558,56.354062062214204
12559,58.41175863930072
12560,45.68358373582819
12561,53.68379960563567
12562,56.21897058754745
12563,53.91650049322294
12564,49.3971959086803
12565,44.82867461307232
12566,58.2992547825587
12567,58.57139931791276
12568,55.275869848797484
12569,53.26268779783815
12570,53.99334021084467
12571,52.471957511968824
12572,51.3179005912798
12573,58.39075968059506
12574,53.386673939300756
12575,52.86728546450053
12576,60.77334974320045
12577,58.40571732497254
12578,51.72327540580843
12579,52.664134864731615
12580,59.606748753264746
12581,53.37472968843338
12582,60.353988626890754
12583,57.036096161623504
12584,54.31672746102778
12585,57.08484478994547
12586,54.642379897713354
12587,51.696793011559656
12588,57.61133980680084
12589,58.25753073912974
12590,52.346830053707926
12591,58.41766981865575
12592,58.75622280186497
12593,56.0144051782372
12594,59.65121667675729
12595,44.55582448600084
12596,59.309978773599475
12597,54.23014371010078
12598,59.31588477013267
12599,59.601035605349004
12600,49.5154469079392
12601,55.856715161892296
12602,48.57415583429106
12603,58.49494408703031
12604,59.4218258586168
12605,55.00650696936244
12606,60.50684410627943
12607,55.101514147734434
12608,57.87352223240429
12609,58.811050680377896
12610,53.529581283097905
12611,57.03994999822291
12612,51.755870815845995
12613,47.51679380521005
12614,53.981812200551815
12615,58.41376600358292
12616,62.13528345530527
12617,50.2681516312045
12618,53.638856832625095
12619,58.24753496071468
12620,56.856540332281725
12621,60.32753545270202
12622,61.1661817248595
12623,53.72286322808492
12624,52.33401151957552
12625,56.1445096328314
12626,59.713747238237694
12627,59.960548390812065
12628,51.63129562799019
12629,53.82747377659851
12630,51.59609721185712
12631,53.843085432170234
12632,53.96652548008167
12633,58.33255167713076
12634,57.63235325696069
12635,49.35957270025625
12636,57.22088913248844
12637,56.100257653024244
12638,58.52528215985152
12639,58.370361844557166
12640,53.27554374669737
12641,58.66363423392803
12642,50.662647513130565
12643,57.10061278926227
12644,46.79181029742826
12645,57.46883275616615
12646,54.467325593690326
12647,50.448686933385225
12648,44.12309450049446
12649,52.31975881860317
12650,57.301868502563664
12651,60.82512722119622
12652,55.73483972135046
12653,53.92419679609784
12654,58.780637781360625
12655,60.28250044040894
12656,53.67789294977939
12657,56.49393455340862
12658,54.03268500668852
12659,55.25037292895599
12660,60.315341355666874
12661,59.39915468620978
12662,60.221731786354134
12663,57.053823750662986
12664,53.265109075925466
12665,57.98943159958909
12666,57.568273178851115
12667,60.0474681188546
12668,59.00715365345893
12669,51.29817857452087
12670,57.590629417844916
12671,59.73272341835237
12672,61.08788590135522
12673,53.11489686023886
12674,53.335725168934644
12675,53.60356115840348
12676,58.3473532118666
12677,59.0302732491528
12678,48.67805897842858
12679,57.22211218951014
12680,56.679341509254826
12681,60.375926774475616
12682,48.40960053207692
12683,61.124500151732036
12684,52.42303435425115
12685,47.328305274865755
12686,57.1890087777645
12687,60.238391057733715
12688,58.572419829501925
12689,52.11438466343646
12690,58.834289194966956
12691,59.81127510907915
12692,53.393715588198695
12693,59.93028899602323
12694,52.569577641399846
12695,59.377085286256765
12696,55.48651682472432
12697,53.57054075729935
12698,57.90577346417354
12699,58.53037398619285
12700,52.315253624311865
12701,56.93231637388128
12702,57.21384104677007
12703,60.09623348838839
12704,55.01856082755755
12705,57.24941837411528
12706,52.020111990410726
12707,58.189156680177064
12708,53.94291456950463
12709,59.9497993226816
12710,58.445421830297946
12711,51.55090564878651
12712,57.34807361405314
12713,53.447034657160216
12714,58.95702499370752
12715,53.25282617620563
12716,47.48107777489484
12717,56.10330330274692
12718,54.88182412225977
12719,58.01715393027221
12720,48.15707109115911
12721,57.702201254700995
12722,58.33093423201715
12723,47.371099325495436
12724,57.71104866512469
12725,46.23905551867093
12726,57.13214784328049
12727,54.03958939401103
12728,52.376255697901954
12729,52.56518031801964
12730,51.62333626702123
